Driving_ACC_CACC.slx010101110,738560.9181160456500947475,Product1,name_Product1;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1275_22;lr_1305_53;rul_-1255_-17;rlr_-1175_2
Driving_ACC_CACC.slx010101110,738561.652095321798697114,Product2,name_Product2;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_380_302;lr_410_333;rul_-360_-297;rlr_-280_-278
Driving_ACC_CACC.slx010101110,738560.8610227359458804131,Product3,name_Product3;type_Product;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_350_472;lr_380_503;rul_-330_-467;rlr_-250_-448
Driving_ACC_CACC.slx010101110,738561.078587376163341105,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_7;num_inputs_0;num_outputs_1;ul_20_5;lr_130_55;rul_330_467;rlr_250_448
Driving_ACC_CACC.slx010101110,738561.555296806269325316,Subtract,name_Subtract;type_Sum;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_220_537;lr_250_568;rul_-185_1;rlr_-185_-16
Driving_ACC_CACC.slx010101110,738561.4104781710775569081,Subtract1,name_Subtract1;type_Sum;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1310_647;lr_1340_678;rul_-370_-581;rlr_-245_-319
Driving_ACC_CACC.slx010101110,738561.3674478002358227968,Subtract2,name_Subtract2;type_Sum;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_2145_552;lr_2175_583;rul_-1205_-486;rlr_-1080_-224
Driving_ACC_CACC.slx010101110,738561.378363435622304678,Subtract3,name_Subtract3;type_Sum;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1595_912;lr_1625_943;rul_-655_-846;rlr_-530_-584
Driving_ACC_CACC.slx010101110,738561.4657762659480795264,VehicleModel,name_VehicleModel;type_SubSystem;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_16;num_inputs_2;num_outputs_4;ul_940_66;lr_1095_359;rul_-300_14;rlr_-265_-44
Driving_ACC_CACC.slx010101110,738561.6633325818693265319,setpoint_velocity,name_setpoint_velocity;type_Inport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_570_218;lr_600_232;rul_120_-54;rlr_300_54
Driving_ACC_CACC.slx010101110,738560.7900883681140840054,acceleration_parameter,name_acceleration_parameter;type_Inport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_570_258;lr_600_272;rul_120_-94;rlr_300_14
Driving_ACC_CACC.slx010101110,738561.4261482944712042809,Add,name_Add;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_1135_62;lr_1165_93;rul_-80_-27;rlr_-80_-28
Driving_ACC_CACC.slx010101110,738561.3807318324688822031,Add1,name_Add1;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_1065_202;lr_1095_233;rul_-450_-32;rlr_-450_-33
Driving_ACC_CACC.slx010101110,738561.7090297113172709942,Add2,name_Add2;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_1120_367;lr_1150_398;rul_-80_-27;rlr_-80_-28
Driving_ACC_CACC.slx010101110,738561.1868115054676309228,Constant,name_Constant;type_Constant;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_1065_150;lr_1095_180;rul_90_47;rlr_90_48
Driving_ACC_CACC.slx010101110,738561.6156474861782044172,Drivingdynamics,name_Drivingdynamics;type_SubSystem;parent_name_VehicleModel;hierarchy_depth_1;num_lines_6;num_inputs_3;num_outputs_2;ul_690_164;lr_900_286;rul_-75_6;rlr_-255_-86
Driving_ACC_CACC.slx010101110,738560.9460416369838640094,Velocity,name_Velocity;type_Inport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_4;num_inputs_0;num_outputs_1;ul_135_133;lr_165_147;rul_890_443;rlr_1100_527
Driving_ACC_CACC.slx010101110,738561.5545546039938926697,SetpointVelocity,name_SetpointVelocity;type_Inport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_135_183;lr_165_197;rul_260_-67;rlr_410_67
Driving_ACC_CACC.slx010101110,738560.9869294431991875172,AccelerationParameter,name_AccelerationParameter;type_Inport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_135_233;lr_165_247;rul_260_-117;rlr_410_17
Driving_ACC_CACC.slx010101110,738561.3880159638356417418,Add3,name_Add3;type_Sum;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_5;num_inputs_2;num_outputs_1;ul_1150_147;lr_1180_178;rul_-280_-97;rlr_-280_-98
Driving_ACC_CACC.slx010101110,738560.9364861664362251759,Damping,name_Damping;type_Constant;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_955_230;lr_1065_280;rul_140_-78;rlr_60_-97
Driving_ACC_CACC.slx010101110,738560.9662034242646768689,DrivingResistance,name_DrivingResistance;type_SubSystem;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_1;num_outputs_1;ul_390_299;lr_580_341;rul_-255_-166;rlr_-415_-194
Driving_ACC_CACC.slx010101110,738560.8867160469526425004,Velocity,name_Velocity;type_Inport;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_20_163;lr_50_177;rul_530_232;rlr_550_258
Driving_ACC_CACC.slx010101110,738561.6482258768519386649,Add,name_Add;type_Sum;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_650_262;lr_680_293;rul_-240_-89;rlr_-225_74
Driving_ACC_CACC.slx010101110,738561.3447070572292432189,AirDensity,name_AirDensity;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_155_295;lr_185_325;rul_255_-122;rlr_270_42
Driving_ACC_CACC.slx010101110,738561.0359122807858511806,Airresistance,name_Airresistance;type_Product;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_6;num_inputs_5;num_outputs_1;ul_410_173;lr_455_367;rul_-85_-1;rlr_-100_-164
Driving_ACC_CACC.slx010101110,738560.9305818165885284543,Area,name_Area;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_245_255;lr_275_285;rul_165_-82;rlr_180_82
Driving_ACC_CACC.slx010101110,738561.0209703370928764343,Constant,name_Constant;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_155_215;lr_185_245;rul_255_-42;rlr_270_122
Driving_ACC_CACC.slx010101110,738561.4647909603081643581,Constant1,name_Constant1;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_325_430;lr_355_460;rul_225_-35;rlr_245_-25
Driving_ACC_CACC.slx010101110,738561.490036064526066184,Divide,name_Divide;type_Product;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_750_272;lr_780_303;rul_-100_-10;rlr_-100_-10
Driving_ACC_CACC.slx010101110,738561.6360086903441697359,Divide1,name_Divide1;type_Product;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_4;num_inputs_2;num_outputs_1;ul_170_162;lr_200_193;rul_-150_1;rlr_-150_-16
Driving_ACC_CACC.slx010101110,738560.8575875746319070458,Mass,name_Mass;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_235_600;lr_265_630;rul_515_-328;rlr_515_-327
Driving_ACC_CACC.slx010101110,738561.1876941451337188482,Product,name_Product;type_Product;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_325_172;lr_355_203;rul_-155_-10;rlr_-155_-10
Driving_ACC_CACC.slx010101110,738560.8411019300110638142,Product1,name_Product1;type_Product;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_860_267;lr_890_298;rul_-360_-205;rlr_-360_-205
Driving_ACC_CACC.slx010101110,738561.4382440433837473392,Product2,name_Product2;type_Product;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_500_62;lr_530_93;rul_-480_-17;rlr_-400_2
Driving_ACC_CACC.slx010101110,738560.758765889797359705,Rollresistance,name_Rollresistance;type_Product;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_410_464;lr_455_646;rul_-175_16;rlr_-190_-136
Driving_ACC_CACC.slx010101110,738560.8293034607777372003,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_3;num_inputs_0;num_outputs_1;ul_20_45;lr_130_95;rul_480_17;rlr_400_-2
Driving_ACC_CACC.slx010101110,738561.6594435245497152209,Switch,name_Switch;type_Switch;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_550_395;lr_600_435;rul_-140_69;rlr_-145_211
Driving_ACC_CACC.slx010101110,738560.9393284037942066789,cR,name_cR;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_235_540;lr_265_570;rul_175_-76;rlr_190_76
Driving_ACC_CACC.slx010101110,738560.9498866611393168569,cW,name_cW;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_245_335;lr_275_365;rul_165_-162;rlr_180_2
Driving_ACC_CACC.slx010101110,738561.2814875985495746136,g,name_g;type_Constant;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_235_480;lr_265_510;rul_175_-16;rlr_190_136
Driving_ACC_CACC.slx010101110,738561.4855382587993517518,DrivingResistance,name_DrivingResistance;type_Outport;parent_name_DrivingResistance;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_1035_278;lr_1065_292;rul_-175_-11;rlr_-175_6
Driving_ACC_CACC.slx010101110,738561.6525158536387607455,FuelConsumption,name_FuelConsumption;type_SubSystem;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_1025_576;lr_1265_674;rul_-115_-189;rlr_-325_-256
Driving_ACC_CACC.slx010101110,738561.6088115766178816557,Motor,name_Motor;type_Inport;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_1485_253;lr_1515_267;rul_225_84;rlr_225_101
Driving_ACC_CACC.slx010101110,738561.2118507516570389271,Velocity,name_Velocity;type_Inport;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_2;num_inputs_0;num_outputs_1;ul_1485_473;lr_1515_487;rul_830_162;rlr_850_188
Driving_ACC_CACC.slx010101110,738560.9608698136871680617,Add1,name_Add1;type_Sum;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1990_357;lr_2020_388;rul_-90_-10;rlr_-90_-10
Driving_ACC_CACC.slx010101110,738561.3022305422928184271,Add3,name_Add3;type_Sum;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_2240_372;lr_2270_403;rul_-225_-105;rlr_-95_-100
Driving_ACC_CACC.slx010101110,738560.9221233895514160395,Constant,name_Constant;type_Constant;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_1565_345;lr_1595_375;rul_145_-8;rlr_145_-7
Driving_ACC_CACC.slx010101110,738560.7543179040076211095,Constant1,name_Constant1;type_Constant;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_1725_510;lr_1755_540;rul_165_-96;rlr_180_6
Driving_ACC_CACC.slx010101110,738561.035055472981184721,Constant2,name_Constant2;type_Constant;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_2170_720;lr_2200_750;rul_145_-85;rlr_165_-75
Driving_ACC_CACC.slx010101110,738560.7434724241029471159,FuelConsumptionFactor,name_FuelConsumptionFactor;type_Constant;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_1990_532;lr_2150_568;rul_180_-155;rlr_50_-160
Driving_ACC_CACC.slx010101110,738560.7303564476314932108,FuelConsumptionOffset,name_FuelConsumptionOffset;type_Constant;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_2015_267;lr_2175_303;rul_225_105;rlr_95_100
Driving_ACC_CACC.slx010101110,738560.9358511408790946007,Mass,name_Mass;type_Constant;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_2025_415;lr_2055_445;rul_55_-48;rlr_55_-47
Driving_ACC_CACC.slx010101110,738561.2550904913805425167,Max2,name_Max2;type_MinMax;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_5;num_inputs_2;num_outputs_1;ul_1710_337;lr_1740_368;rul_-225_-84;rlr_-225_-101
Driving_ACC_CACC.slx010101110,738561.2563277066219598055,Product6,name_Product6;type_Product;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1900_347;lr_1930_378;rul_-190_-10;rlr_-190_-10
Driving_ACC_CACC.slx010101110,738561.5349818851100280881,Product7,name_Product7;type_Product;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_1890_414;lr_1935_546;rul_-180_-77;rlr_-195_-178
Driving_ACC_CACC.slx010101110,738561.6473410368198528886,Product8,name_Product8;type_Product;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_2080_367;lr_2110_398;rul_-90_-10;rlr_-90_-10
Driving_ACC_CACC.slx010101110,738561.6132039189105853438,Product9,name_Product9;type_Product;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_2170_377;lr_2200_408;rul_-90_-10;rlr_-90_-10
Driving_ACC_CACC.slx010101110,738561.4046409027650952339,Switch,name_Switch;type_Switch;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_2315_635;lr_2365_675;rul_-75_-263;rlr_-95_-272
Driving_ACC_CACC.slx010101110,738561.5557797023793682456,FuelConsumption,name_FuelConsumption;type_Outport;parent_name_FuelConsumption;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_2425_648;lr_2455_662;rul_-110_-13;rlr_-90_13
Driving_ACC_CACC.slx010101110,738561.062294011702761054,MaxAcceleration,name_MaxAcceleration;type_SubSystem;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_2;num_inputs_1;num_outputs_1;ul_270_459;lr_460_501;rul_-135_-326;rlr_-295_-354
Driving_ACC_CACC.slx010101110,738561.5924277041340246797,Velocity,name_Velocity;type_Inport;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_860_493;lr_890_507;rul_115_-86;rlr_115_-69
Driving_ACC_CACC.slx010101110,738561.3428386971354484558,Add,name_Add;type_Sum;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1145_462;lr_1175_493;rul_-95_-45;rlr_-95_-45
Driving_ACC_CACC.slx010101110,738561.6154504407895728946,Constant,name_Constant;type_Constant;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_925_530;lr_955_560;rul_155_24;rlr_155_26
Driving_ACC_CACC.slx010101110,738561.1163928249152377248,Divide1,name_Divide1;type_Product;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_5;num_inputs_2;num_outputs_1;ul_975_407;lr_1005_438;rul_-115_86;rlr_-115_69
Driving_ACC_CACC.slx010101110,738561.1813646809896454215,Mass,name_Mass;type_Constant;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_925_655;lr_955_685;rul_155_-101;rlr_155_-99
Driving_ACC_CACC.slx010101110,738560.9310482776490971446,Power,name_Power;type_Constant;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_925_590;lr_985_620;rul_155_-36;rlr_125_-34
Driving_ACC_CACC.slx010101110,738561.5801310422830283642,Prod,name_Prod;type_Product;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_1080_554;lr_1110_586;rul_-155_-24;rlr_-155_-26
Driving_ACC_CACC.slx010101110,738561.4184543885057792068,Product,name_Product;type_Product;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1050_417;lr_1080_448;rul_-75_-10;rlr_-75_-10
Driving_ACC_CACC.slx010101110,738561.2557043386623263359,Sqrt,name_Sqrt;type_Sqrt;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_2;num_inputs_1;num_outputs_1;ul_1195_465;lr_1225_495;rul_-50_-3;rlr_-50_-2
Driving_ACC_CACC.slx010101110,738561.5466326546156778932,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_780_390;lr_890_440;rul_195_17;rlr_115_-2
Driving_ACC_CACC.slx010101110,738561.2064812565222382545,Sub,name_Sub;type_Sum;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_1290_462;lr_1320_493;rul_-95_3;rlr_-95_2
Driving_ACC_CACC.slx010101110,738561.0908488783752545714,MaxAcceleration,name_MaxAcceleration;type_Outport;parent_name_MaxAcceleration;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_1630_473;lr_1660_487;rul_-340_-11;rlr_-340_6
Driving_ACC_CACC.slx010101110,738561.632291332702152431,Memory,name_Memory;type_Memory;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_1;num_outputs_1;ul_870_50;lr_900_80;rul_280_97;rlr_280_98
Driving_ACC_CACC.slx010101110,738561.4376287841005250812,Product1,name_Product1;type_Product;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_1095_152;lr_1125_183;rul_-100_-10;rlr_-100_-10
Driving_ACC_CACC.slx010101110,738561.5662582097575068474,Product3,name_Product3;type_Product;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_425_542;lr_455_573;rul_-155_-17;rlr_-75_2
Driving_ACC_CACC.slx010101110,738561.0794938108883798122,Product4,name_Product4;type_Product;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_540_472;lr_570_503;rul_-270_-13;rlr_-110_-2
Driving_ACC_CACC.slx010101110,738561.5117069972911849618,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_2;num_inputs_0;num_outputs_1;ul_270_525;lr_380_575;rul_155_17;rlr_75_-2
Driving_ACC_CACC.slx010101110,738561.3415607503848150373,Sub1,name_Sub1;type_Sum;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_910_387;lr_940_418;rul_240_-240;rlr_240_-240
Driving_ACC_CACC.slx010101110,738561.5958785201655700803,Sub2,name_Sub2;type_Sum;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_725_192;lr_755_223;rul_-60_60;rlr_-60_60
Driving_ACC_CACC.slx010101110,738560.9621096352348104119,Sub3,name_Sub3;type_Sum;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_4;num_inputs_2;num_outputs_1;ul_665_252;lr_695_283;rul_-125_220;rlr_-125_220
Driving_ACC_CACC.slx010101110,738560.969025513855740428,Sub4,name_Sub4;type_Sum;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_995_142;lr_1025_173;rul_-160_45;rlr_-135_60
Driving_ACC_CACC.slx010101110,738561.3798867436125874519,Switch,name_Switch;type_Switch;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_835_187;lr_890_233;rul_-440_-71;rlr_-315_31
Driving_ACC_CACC.slx010101110,738561.0381806424120441079,ResultingAcceleration,name_ResultingAcceleration;type_Outport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1470_203;lr_1500_217;rul_-320_-56;rlr_-320_-39
Driving_ACC_CACC.slx010101110,738561.1855495113413780928,FuelConsumption,name_FuelConsumption;type_Outport;parent_name_Drivingdynamics;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1315_618;lr_1345_632;rul_-290_-42;rlr_-80_42
Driving_ACC_CACC.slx010101110,738560.7466004290618002415,Max,name_Max;type_MinMax;parent_name_VehicleModel;hierarchy_depth_1;num_lines_5;num_inputs_2;num_outputs_1;ul_1155_197;lr_1185_228;rul_-90_-47;rlr_-90_-48
Driving_ACC_CACC.slx010101110,738561.1887420101556926966,Memory,name_Memory;type_Memory;parent_name_VehicleModel;hierarchy_depth_1;num_lines_2;num_inputs_1;num_outputs_1;ul_1055_35;lr_1085_65;rul_80_27;rlr_80_28
Driving_ACC_CACC.slx010101110,738560.8248965207021683455,Memory1,name_Memory1;type_Memory;parent_name_VehicleModel;hierarchy_depth_1;num_lines_3;num_inputs_1;num_outputs_1;ul_615_170;lr_645_200;rul_540_27;rlr_540_28
Driving_ACC_CACC.slx010101110,738560.7422608709894120693,Memory2,name_Memory2;type_Memory;parent_name_VehicleModel;hierarchy_depth_1;num_lines_2;num_inputs_1;num_outputs_1;ul_1040_340;lr_1070_370;rul_80_27;rlr_80_28
Driving_ACC_CACC.slx010101110,738561.7083611665293574333,covered_distance,name_covered_distance;type_Outport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1305_73;lr_1335_87;rul_-170_-11;rlr_-170_6
Driving_ACC_CACC.slx010101110,738561.5605976050719618797,resulting_velocity,name_resulting_velocity;type_Outport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1305_128;lr_1335_142;rul_-150_69;rlr_-150_86
Driving_ACC_CACC.slx010101110,738561.2598925926722586155,resulting_acceleration,name_resulting_acceleration;type_Outport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1295_248;lr_1325_262;rul_-605_-84;rlr_-425_24
Driving_ACC_CACC.slx010101110,738561.5839074038667604327,fuel_consumption,name_fuel_consumption;type_Outport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1290_378;lr_1320_392;rul_-170_-11;rlr_-170_6
Driving_ACC_CACC.slx010101110,738561.0644295293604955077,max,name_max;type_MinMax;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_285_532;lr_315_563;rul_-250_-104;rlr_-250_-121
Driving_ACC_CACC.slx010101110,738560.7368592310231178999,max1,name_max1;type_MinMax;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1680_622;lr_1710_653;rul_-740_-556;rlr_-615_-294
Driving_ACC_CACC.slx010101110,738561.2066090974258258939,max2,name_max2;type_MinMax;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_2205_597;lr_2235_628;rul_-1265_-531;rlr_-1140_-269
Driving_ACC_CACC.slx010101110,738561.4850173647282645106,covered_distance,name_covered_distance;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1475_93;lr_1505_107;rul_-535_-27;rlr_-410_252
Driving_ACC_CACC.slx010101110,738560.9092386881820857525,resulting_velocity,name_resulting_velocity;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1475_198;lr_1505_212;rul_-185_-11;rlr_-185_6
Driving_ACC_CACC.slx010101110,738560.789983728202059865,resulting_acceleration,name_resulting_acceleration;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1475_253;lr_1505_267;rul_-85_-11;rlr_-85_6
Driving_ACC_CACC.slx010101110,738561.4740878250449895859,fuel_consumption,name_fuel_consumption;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1475_318;lr_1505_332;rul_-535_-252;rlr_-410_27
Driving_ACC_CACC.slx010101110,738561.1523764609592035413,distance_to_lead,name_distance_to_lead;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1475_658;lr_1505_672;rul_-165_-11;rlr_-165_6
Driving_ACC_CACC.slx010101110,738561.2218667929992079735,covered_distance1,name_covered_distance1;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1575_658;lr_1605_672;rul_-635_-592;rlr_-510_-313
Driving_ACC_CACC.slx010101110,738561.3279937129700556397,fuel_consumption_average_per_100km,name_fuel_consumption_average_per_100km;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1855_603;lr_1885_617;rul_-115_-42;rlr_-115_42
Driving_ACC_CACC.slx010101110,738560.7896762490272521973,fuel_consumption_per_100km,name_fuel_consumption_per_100km;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_2380_563;lr_2410_577;rul_-120_-60;rlr_-105_60
Driving_ACC_CACC.slx010101110,738561.1587638807250186801,setpoint_velocity,name_setpoint_velocity;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1640_828;lr_1670_842;rul_-1000_-748;rlr_-840_-527
Driving_ACC_CACC.slx010101110,738560.9888016449986025691,pre_changed,name_pre_changed;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1090_948;lr_1120_962;rul_-450_-868;rlr_-290_-647
Driving_ACC_CACC.slx010101110,738561.2261549639515578747,DistanceMean,name_DistanceMean;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1285_558;lr_1315_572;rul_-645_-478;rlr_-485_-257
Driving_ACC_CACC.slx010101110,738561.0351594765670597553,DeltaV,name_DeltaV;type_Outport;parent_name_Driving_ACC_CACC;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1290_598;lr_1320_612;rul_-45_-116;rlr_-45_-99
