Driving_ACC_CACC_TL.slx111000000,738560.8452077133115381002,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_4;num_inputs_0;num_outputs_1;ul_480_150;lr_590_200;rul_990_17;rlr_910_-2
Driving_ACC_CACC_TL.slx111000000,738561.2344548071268945932,Subtract,name_Subtract;type_Sum;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_680_682;lr_710_713;rul_-190_1;rlr_-190_-16
Driving_ACC_CACC_TL.slx111000000,738561.0392940755700692534,Subtract1,name_Subtract1;type_Sum;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1505_792;lr_1535_823;rul_-370_-581;rlr_-245_-319
Driving_ACC_CACC_TL.slx111000000,738561.4598780969390645623,Subtract2,name_Subtract2;type_Sum;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_2340_697;lr_2370_728;rul_-1205_-486;rlr_-1080_-224
Driving_ACC_CACC_TL.slx111000000,738561.7066090016160160303,UnitDelay,name_UnitDelay;type_UnitDelay;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_2;num_inputs_1;num_outputs_1;ul_2205_733;lr_2240_767;rul_-1070_-522;rlr_-950_-263
Driving_ACC_CACC_TL.slx111000000,738561.6326292695011943579,UnitDelay1,name_UnitDelay1;type_UnitDelay;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_2;num_inputs_1;num_outputs_1;ul_620_398;lr_655_432;rul_515_-187;rlr_635_72
Driving_ACC_CACC_TL.slx111000000,738560.75778317975345999,UnitDelay2,name_UnitDelay2;type_UnitDelay;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_1;num_outputs_1;ul_605_523;lr_640_557;rul_530_-312;rlr_650_-53
Driving_ACC_CACC_TL.slx111000000,738561.4662487129680812359,VehicleModel,name_VehicleModel;type_SubSystem;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_15;num_inputs_2;num_outputs_4;ul_1135_211;lr_1290_504;rul_-300_12;rlr_-265_-47
Driving_ACC_CACC_TL.slx111000000,738561.6451182903256267309,setpoint_velocity,name_setpoint_velocity;type_Inport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_570_218;lr_600_232;rul_120_-54;rlr_300_54
Driving_ACC_CACC_TL.slx111000000,738561.3168050225358456373,acceleration_parameter,name_acceleration_parameter;type_Inport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_570_258;lr_600_272;rul_120_-94;rlr_300_14
Driving_ACC_CACC_TL.slx111000000,738561.0319777320837602019,Add,name_Add;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_1135_62;lr_1165_93;rul_-85_-29;rlr_-80_-26
Driving_ACC_CACC_TL.slx111000000,738561.3954362866934388876,Add1,name_Add1;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_3;num_inputs_2;num_outputs_1;ul_1065_202;lr_1095_233;rul_-455_-34;rlr_-450_-31
Driving_ACC_CACC_TL.slx111000000,738561.5105182307306677103,Add2,name_Add2;type_Sum;parent_name_VehicleModel;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_1120_367;lr_1150_398;rul_-85_-29;rlr_-80_-26
Driving_ACC_CACC_TL.slx111000000,738560.9353877673856914043,Constant,name_Constant;type_Constant;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_1065_150;lr_1095_180;rul_90_47;rlr_90_48
Driving_ACC_CACC_TL.slx111000000,738561.2595535221043974161,Max,name_Max;type_MinMax;parent_name_VehicleModel;hierarchy_depth_1;num_lines_5;num_inputs_2;num_outputs_1;ul_1155_197;lr_1185_228;rul_-90_-47;rlr_-90_-48
Driving_ACC_CACC_TL.slx111000000,738560.8487129887798801064,UnitDelay,name_UnitDelay;type_UnitDelay;parent_name_VehicleModel;hierarchy_depth_1;num_lines_2;num_inputs_1;num_outputs_1;ul_1035_338;lr_1070_372;rul_85_29;rlr_80_26
Driving_ACC_CACC_TL.slx111000000,738560.8959162310929968953,UnitDelay1,name_UnitDelay1;type_UnitDelay;parent_name_VehicleModel;hierarchy_depth_1;num_lines_3;num_inputs_1;num_outputs_1;ul_610_168;lr_645_202;rul_545_29;rlr_540_26
Driving_ACC_CACC_TL.slx111000000,738561.1046634456142783165,UnitDelay2,name_UnitDelay2;type_UnitDelay;parent_name_VehicleModel;hierarchy_depth_1;num_lines_2;num_inputs_1;num_outputs_1;ul_1050_33;lr_1085_67;rul_85_29;rlr_80_26
Driving_ACC_CACC_TL.slx111000000,738561.3348994468105956912,covered_distance,name_covered_distance;type_Outport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1305_73;lr_1335_87;rul_-170_-11;rlr_-170_6
Driving_ACC_CACC_TL.slx111000000,738561.1502393151167780161,resulting_velocity,name_resulting_velocity;type_Outport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1305_128;lr_1335_142;rul_-150_69;rlr_-150_86
Driving_ACC_CACC_TL.slx111000000,738561.3370451409136876464,resulting_acceleration,name_resulting_acceleration;type_Outport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1295_248;lr_1325_262;rul_-605_-84;rlr_-425_24
Driving_ACC_CACC_TL.slx111000000,738561.1392375677824020386,fuel_consumption,name_fuel_consumption;type_Outport;parent_name_VehicleModel;hierarchy_depth_1;num_lines_1;num_inputs_1;num_outputs_0;ul_1290_378;lr_1320_392;rul_-170_-11;rlr_-170_6
Driving_ACC_CACC_TL.slx111000000,738560.8117115849163383245,max,name_max;type_MinMax;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_745_677;lr_775_708;rul_-255_-314;rlr_-255_-331
Driving_ACC_CACC_TL.slx111000000,738561.6191534047247841954,max1,name_max1;type_MinMax;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_1875_767;lr_1905_798;rul_-740_-556;rlr_-615_-294
Driving_ACC_CACC_TL.slx111000000,738561.2874267967417836189,max2,name_max2;type_MinMax;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_3;num_inputs_2;num_outputs_1;ul_2400_742;lr_2430_773;rul_-1265_-531;rlr_-1140_-269
Driving_ACC_CACC_TL.slx111000000,738560.978995348559692502,covered_distance,name_covered_distance;type_Outport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1685_238;lr_1715_252;rul_-550_-27;rlr_-425_252
Driving_ACC_CACC_TL.slx111000000,738560.9211347469827160239,resulting_velocity,name_resulting_velocity;type_Outport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1685_343;lr_1715_357;rul_-200_-11;rlr_-200_6
Driving_ACC_CACC_TL.slx111000000,738561.0735590796684846282,resulting_acceleration,name_resulting_acceleration;type_Outport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1685_398;lr_1715_412;rul_-100_-11;rlr_-100_6
Driving_ACC_CACC_TL.slx111000000,738561.1115236964542418718,fuel_consumption,name_fuel_consumption;type_Outport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1685_463;lr_1715_477;rul_-550_-252;rlr_-425_27
Driving_ACC_CACC_TL.slx111000000,738561.469621179043315351,distance_to_lead,name_distance_to_lead;type_Outport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1685_803;lr_1715_817;rul_-180_-11;rlr_-180_6
Driving_ACC_CACC_TL.slx111000000,738561.6310409667203202844,covered_distance1,name_covered_distance1;type_Outport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_1785_803;lr_1815_817;rul_-650_-592;rlr_-525_-313
Driving_ACC_CACC_TL.slx111000000,738561.4782837610691785812,fuel_consumption_average_per_100km,name_fuel_consumption_average_per_100km;type_Outport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_2130_783;lr_2160_797;rul_-135_-34;rlr_-140_-1
Driving_ACC_CACC_TL.slx111000000,738560.7651441274210810661,fuel_consumption_per_100km,name_fuel_consumption_per_100km;type_Outport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_1;num_outputs_0;ul_2660_733;lr_2690_747;rul_-115_-39;rlr_-105_34
Driving_ACC_CACC_TL.slx111100000,738561.6301098706899210811,acc_active,name_acc_active;type_Inport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_0;num_outputs_1;ul_490_228;lr_520_242;rul_345_-5;rlr_505_215
Driving_ACC_CACC_TL.slx111100000,738561.0432764451252296567,cacc_active,name_cacc_active;type_Inport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_0;num_outputs_1;ul_490_258;lr_520_272;rul_345_-35;rlr_505_185
Driving_ACC_CACC_TL.slx111100000,738560.9047096531139686704,desired_velocity,name_desired_velocity;type_Inport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_0;num_outputs_1;ul_490_293;lr_520_307;rul_165_-16;rlr_165_1
Driving_ACC_CACC_TL.slx111100000,738561.665352807380259037,desired_acceleration_parameter,name_desired_acceleration_parameter;type_Inport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_0;num_outputs_1;ul_490_333;lr_520_347;rul_345_-110;rlr_505_110
Driving_ACC_CACC_TL.slx111100000,738561.2100797405000776052,pre_distance,name_pre_distance;type_Inport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_0;num_outputs_1;ul_490_363;lr_520_377;rul_255_314;rlr_255_331
Driving_ACC_CACC_TL.slx111100000,738561.6238594240276142955,lead_covered_distance,name_lead_covered_distance;type_Inport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_2;num_inputs_0;num_outputs_1;ul_490_398;lr_520_412;rul_1015_394;rlr_1015_411
Driving_ACC_CACC_TL.slx111100000,738560.8472175842616707087,pre_covered_distance,name_pre_covered_distance;type_Inport;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_1;num_inputs_0;num_outputs_1;ul_490_683;lr_520_697;rul_190_-1;rlr_190_16
Driving_ACC_CACC_TL.slx111100000,738561.3086423606146126986,Constant,name_Constant;type_Constant;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_2;num_inputs_0;num_outputs_1;ul_1645_737;lr_1725_773;rul_810_-83;rlr_770_-32
Driving_ACC_CACC_TL.slx111100000,738561.4951376889366656542,Controller,name_Controller;type_SubSystem;parent_name_Driving_ACC_CACC_TL;hierarchy_depth_0;num_lines_10;num_inputs_8;num_outputs_2;ul_835_223;lr_1025_457;rul_-345_5;rlr_-505_-215
Driving_ACC_CACC_TL.slx111100000,738560.8988712800201028585,acc_active,name_acc_active;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_2;num_inputs_0;num_outputs_1;ul_20_48;lr_50_62;rul_960_297;rlr_980_323
Driving_ACC_CACC_TL.slx111100000,738560.8614406673004850745,cacc_active,name_cacc_active;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_2;num_inputs_0;num_outputs_1;ul_20_83;lr_50_97;rul_1165_322;rlr_1185_348
Driving_ACC_CACC_TL.slx111100000,738560.9385285199386999011,desired_velocity,name_desired_velocity;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_0;num_outputs_1;ul_20_128;lr_50_142;rul_960_102;rlr_980_128
Driving_ACC_CACC_TL.slx111100000,738561.5308352070860564709,desired_acceleration_parameter,name_desired_acceleration_parameter;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_2;num_inputs_0;num_outputs_1;ul_20_173;lr_50_187;rul_960_172;rlr_980_198
Driving_ACC_CACC_TL.slx111100000,738561.43444486940279603,pre_distance,name_pre_distance;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_0;num_outputs_1;ul_20_248;lr_50_262;rul_490_161;rlr_640_269
Driving_ACC_CACC_TL.slx111100000,738560.7944569883402436972,lead_covered_distance,name_lead_covered_distance;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_0;num_outputs_1;ul_20_328;lr_50_342;rul_200_235;rlr_205_255
Driving_ACC_CACC_TL.slx111100000,738561.6446664411341771483,velocity,name_velocity;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_3;num_inputs_0;num_outputs_1;ul_20_378;lr_50_392;rul_635_-185;rlr_765_-35
Driving_ACC_CACC_TL.slx111100000,738560.7739683061372488737,covered_distance,name_covered_distance;type_Inport;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_20_418;lr_50_432;rul_205_59;rlr_205_76
Driving_ACC_CACC_TL.slx111100000,738560.7471944696735590696,ACC,name_ACC;type_SubSystem;parent_name_Controller;hierarchy_depth_1;num_lines_5;num_inputs_3;num_outputs_2;ul_655_193;lr_815_357;rul_-635_185;rlr_-765_35
Driving_ACC_CACC_TL.slx111100000,738561.4699119064025580883,velocity,name_velocity;type_Inport;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_120_168;lr_150_182;rul_295_-66;rlr_295_-49
Driving_ACC_CACC_TL.slx111100000,738560.916149434051476419,pre_distance,name_pre_distance;type_Inport;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_120_208;lr_150_222;rul_310_-1;rlr_310_16
Driving_ACC_CACC_TL.slx111100000,738561.3909535292768850923,pre_velocity,name_pre_velocity;type_Inport;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_120_448;lr_150_462;rul_880_-353;rlr_900_-327
Driving_ACC_CACC_TL.slx111100000,738560.7730119230691343546,ComfortAccelerationParameter,name_ComfortAccelerationParameter;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_995_330;lr_1170_390;rul_245_60;rlr_120_40
Driving_ACC_CACC_TL.slx111100000,738561.6937548209680244327,Divide,name_Divide;type_Product;parent_name_ACC;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_545_202;lr_575_233;rul_-115_5;rlr_-115_5
Driving_ACC_CACC_TL.slx111100000,738561.3407435897970572114,Divide1,name_Divide1;type_Product;parent_name_ACC;hierarchy_depth_2;num_lines_4;num_inputs_2;num_outputs_1;ul_485_317;lr_515_348;rul_-195_-7;rlr_-110_-8
Driving_ACC_CACC_TL.slx111100000,738561.099763397010974586,Epsilon,name_Epsilon;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_275_92;lr_355_128;rul_140_10;rlr_90_5
Driving_ACC_CACC_TL.slx111100000,738561.538878020248375833,FullAcceleartion,name_FullAcceleartion;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_1035_460;lr_1150_490;rul_205_-70;rlr_140_-60
Driving_ACC_CACC_TL.slx111100000,738561.1570916876662522554,MaxSpeed,name_MaxSpeed;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_780_20;lr_895_50;rul_220_75;rlr_155_85
Driving_ACC_CACC_TL.slx111100000,738561.2327455643098801374,NoSpeed,name_NoSpeed;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_985_275;lr_1070_305;rul_220_-65;rlr_185_-55
Driving_ACC_CACC_TL.slx111100000,738561.7069418523460626602,StandstillDistance,name_StandstillDistance;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_245_230;lr_360_260;rul_185_-23;rlr_100_-22
Driving_ACC_CACC_TL.slx111100000,738561.1389653920195996761,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_295_360;lr_405_410;rul_190_-43;rlr_110_-62
Driving_ACC_CACC_TL.slx111100000,738561.7027908106101676822,Sub,name_Sub;type_Sum;parent_name_ACC;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_430_207;lr_460_238;rul_-310_1;rlr_-310_-16
Driving_ACC_CACC_TL.slx111100000,738560.8947539323708042502,Sub1,name_Sub1;type_Sum;parent_name_ACC;hierarchy_depth_2;num_lines_5;num_inputs_2;num_outputs_1;ul_730_212;lr_760_243;rul_-185_-10;rlr_-185_-10
Driving_ACC_CACC_TL.slx111100000,738561.1130944318138062954,Sub2,name_Sub2;type_Sum;parent_name_ACC;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_865_97;lr_895_128;rul_-135_115;rlr_-135_115
Driving_ACC_CACC_TL.slx111100000,738560.8581642205826938152,Switch,name_Switch;type_Switch;parent_name_ACC;hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_1205_210;lr_1255_250;rul_-205_-115;rlr_-205_-115
Driving_ACC_CACC_TL.slx111100000,738560.9715608992846682668,Switch1,name_Switch1;type_Switch;parent_name_ACC;hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_1000_95;lr_1050_135;rul_-220_-75;rlr_-155_-85
Driving_ACC_CACC_TL.slx111100000,738561.0258214825298637152,Switch2,name_Switch2;type_Switch;parent_name_ACC;hierarchy_depth_2;num_lines_4;num_inputs_3;num_outputs_1;ul_1240_390;lr_1290_430;rul_-245_-60;rlr_-120_-40
Driving_ACC_CACC_TL.slx111100000,738561.2032406297512352467,TimeGap,name_TimeGap;type_Constant;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_290_310;lr_405_340;rul_195_7;rlr_110_8
Driving_ACC_CACC_TL.slx111100000,738561.0178497903980314732,max,name_max;type_MinMax;parent_name_ACC;hierarchy_depth_2;num_lines_3;num_inputs_2;num_outputs_1;ul_415_102;lr_445_133;rul_-140_-10;rlr_-90_-5
Driving_ACC_CACC_TL.slx111100000,738560.739559706998988986,desired_velocity,name_desired_velocity;type_Outport;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1370_223;lr_1400_237;rul_-165_-13;rlr_-145_13
Driving_ACC_CACC_TL.slx111100000,738561.104144252254627645,acceleration_parameter,name_acceleration_parameter;type_Outport;parent_name_ACC;hierarchy_depth_2;num_lines_1;num_inputs_1;num_outputs_0;ul_1370_403;lr_1400_417;rul_-130_-13;rlr_-110_13
Driving_ACC_CACC_TL.slx111100000,738561.0660534539492800832,ACCDelayDistance,name_ACCDelayDistance;type_Constant;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_335_270;lr_450_300;rul_190_-10;rlr_130_-5
Driving_ACC_CACC_TL.slx111100000,738561.6840335122542455792,ACCDelayVelocity,name_ACCDelayVelocity;type_Constant;parent_name_Controller;hierarchy_depth_1;num_lines_1;num_inputs_0;num_outputs_1;ul_375_325;lr_490_355;rul_150_-10;rlr_90_-5
Driving_ACC_CACC_TL.slx111100000,738561.0013551429146900773,Add,name_Add;type_Sum;parent_name_Controller;hierarchy_depth_1;num_lines_4;num_inputs_2;num_outputs_1;ul_350_362;lr_380_393;rul_-55_-40;rlr_-55_-40
Driving_ACC_CACC_TL.slx111100000,738561.1334744537016376853,CACC,name_CACC;type_SubSystem;parent_name_Controller;hierarchy_depth_1;num_lines_7;num_inputs_5;num_outputs_2;ul_510_409;lr_690_531;rul_-490_-31;rlr_-640_-139
Driving_ACC_CACC_TL.slx111100000,738561.2314888265682384372,velocity,name_velocity;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_2;num_inputs_0;num_outputs_1;ul_55_108;lr_85_122;rul_355_244;rlr_355_261
Driving_ACC_CACC_TL.slx111100000,738561.4753836505115032196,pre_distance,name_pre_distance;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_55_163;lr_85_177;rul_575_-75;rlr_705_75
Driving_ACC_CACC_TL.slx111100000,738561.4214304218767210841,pre_velocity,name_pre_velocity;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_55_218;lr_85_232;rul_575_-130;rlr_705_20
Driving_ACC_CACC_TL.slx111100000,738561.6417180472053587437,lead_distance,name_lead_distance;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_-105_503;lr_-75_517;rul_125_139;rlr_125_156
Driving_ACC_CACC_TL.slx111100000,738561.5215599924558773637,lead_velocity,name_lead_velocity;type_Inport;parent_name_CACC;hierarchy_depth_2;num_lines_1;num_inputs_0;num_outputs_1;ul_255_723;lr_285_737;rul_90_-196;rlr_90_-179
Driving_ACC_CACC_TL.slx111100000,738561.2654104182729497552,ACC,name_ACC;type_SubSystem;parent_name_CACC;hierarchy_depth_2;num_lines_6;num_inputs_3;num_outputs_2;ul_630_88;lr_790_252;rul_-575_20;rlr_-705_-130
Driving_ACC_CACC_TL.slx111100000,738561.2427503995131701231,velocity,name_velocity;type_Inport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_120_168;lr_150_182;rul_295_-66;rlr_295_-49
Driving_ACC_CACC_TL.slx111100000,738561.3554829864297062159,pre_distance,name_pre_distance;type_Inport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_120_208;lr_150_222;rul_310_-1;rlr_310_16
Driving_ACC_CACC_TL.slx111100000,738561.1322171303909271955,pre_velocity,name_pre_velocity;type_Inport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_120_448;lr_150_462;rul_880_-353;rlr_900_-327
Driving_ACC_CACC_TL.slx111100000,738561.3459506853250786662,ComfortAccelerationParameter,name_ComfortAccelerationParameter;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_995_330;lr_1170_390;rul_245_60;rlr_120_40
Driving_ACC_CACC_TL.slx111100000,738560.9878929432015866041,Divide,name_Divide;type_Product;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_545_202;lr_575_233;rul_-115_5;rlr_-115_5
Driving_ACC_CACC_TL.slx111100000,738561.0355364952702075243,Divide1,name_Divide1;type_Product;parent_name_ACC;hierarchy_depth_3;num_lines_4;num_inputs_2;num_outputs_1;ul_485_317;lr_515_348;rul_-195_-7;rlr_-110_-8
Driving_ACC_CACC_TL.slx111100000,738561.5741511174710467458,Epsilon,name_Epsilon;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_275_92;lr_355_128;rul_140_10;rlr_90_5
Driving_ACC_CACC_TL.slx111100000,738560.8476663342444226146,FullAcceleartion,name_FullAcceleartion;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_1035_460;lr_1150_490;rul_205_-70;rlr_140_-60
Driving_ACC_CACC_TL.slx111100000,738561.6587887187488377094,MaxSpeed,name_MaxSpeed;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_780_20;lr_895_50;rul_220_75;rlr_155_85
Driving_ACC_CACC_TL.slx111100000,738561.4026522221975028515,NoSpeed,name_NoSpeed;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_985_275;lr_1070_305;rul_220_-65;rlr_185_-55
Driving_ACC_CACC_TL.slx111100000,738561.3520469694631174207,StandstillDistance,name_StandstillDistance;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_245_230;lr_360_260;rul_185_-23;rlr_100_-22
Driving_ACC_CACC_TL.slx111100000,738561.1241980126360431314,StepTimeCoefficient,name_StepTimeCoefficient;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_295_360;lr_405_410;rul_190_-43;rlr_110_-62
Driving_ACC_CACC_TL.slx111100000,738561.5606277453480288386,Sub,name_Sub;type_Sum;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_430_207;lr_460_238;rul_-310_1;rlr_-310_-16
Driving_ACC_CACC_TL.slx111100000,738560.885677588521502912,Sub1,name_Sub1;type_Sum;parent_name_ACC;hierarchy_depth_3;num_lines_5;num_inputs_2;num_outputs_1;ul_730_212;lr_760_243;rul_-185_-10;rlr_-185_-10
Driving_ACC_CACC_TL.slx111100000,738560.7897918191738426685,Sub2,name_Sub2;type_Sum;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_865_97;lr_895_128;rul_-135_115;rlr_-135_115
Driving_ACC_CACC_TL.slx111100000,738560.8342037319671362638,Switch,name_Switch;type_Switch;parent_name_ACC;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_1205_210;lr_1255_250;rul_-205_-115;rlr_-205_-115
Driving_ACC_CACC_TL.slx111100000,738560.9502414650050923228,Switch1,name_Switch1;type_Switch;parent_name_ACC;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_1000_95;lr_1050_135;rul_-220_-75;rlr_-155_-85
Driving_ACC_CACC_TL.slx111100000,738560.9586051272926852107,Switch2,name_Switch2;type_Switch;parent_name_ACC;hierarchy_depth_3;num_lines_4;num_inputs_3;num_outputs_1;ul_1240_390;lr_1290_430;rul_-245_-60;rlr_-120_-40
Driving_ACC_CACC_TL.slx111100000,738561.1910881745861843228,TimeGap,name_TimeGap;type_Constant;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_0;num_outputs_1;ul_290_310;lr_405_340;rul_195_7;rlr_110_8
Driving_ACC_CACC_TL.slx111100000,738560.7164203072898089886,max,name_max;type_MinMax;parent_name_ACC;hierarchy_depth_3;num_lines_3;num_inputs_2;num_outputs_1;ul_415_102;lr_445_133;rul_-140_-10;rlr_-90_-5
Driving_ACC_CACC_TL.slx111100000,738560.874044967582449317,desired_velocity,name_desired_velocity;type_Outport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_1370_223;lr_1400_237;rul_-165_-13;rlr_-145_13
Driving_ACC_CACC_TL.slx111100000,738561.494017157587222755,acceleration_parameter,name_acceleration_parameter;type_Outport;parent_name_ACC;hierarchy_depth_3;num_lines_1;num_inputs_1;num_outputs_0;ul_1370_403;lr_1400_417;rul_-130_-13;rlr_-110_13
Driving_ACC_CACC_TL.slx111100000,738561.4362972459057345986,Add,name_Add;type_Sum;parent_name_CACC;hierarchy_depth_2;num_lines_5;num_inputs_2;num_outputs_1;ul_345_527;lr_375_558;rul_-90_-56;rlr_-90_-29
